https://www.youtube.com/watch?v=6YcMrLkEmAI,Nintenbro,Clairen,Kevorkian,Loxodont,Warped #5,Rivals 2,2024-04-28 16:00:04+00:00
https://www.youtube.com/watch?v=0RYXlab16fw,Landon,Clairen,Hunter,Absa,Run The Rivals #22,Winners Semis,2025-07-29 02:39:57+00:00
https://www.youtube.com/watch?v=z_Wp2Fmt6r4,Veka,Clairen,Franzwa,Etalus,Run The Rivals #22,Winners Semis,2025-07-29 02:40:16+00:00
https://www.youtube.com/watch?v=2AbY4oxEtEU,Franzwa,Etalus,Landon,Clairen,Run The Rivals #22,Winners Finals,2025-07-29 02:41:01+00:00
https://www.youtube.com/watch?v=kDgn6mdhT5o,Hunter,Maypul,Veka,Clairen,Run The Rivals #22,Losers Semis,2025-07-29 02:41:13+00:00
https://www.youtube.com/watch?v=pK5mhyCiMhw,Veka,Clairen,Franzwa,Etalus,Run The Rivals #22,Losers Finals,2025-07-29 02:41:26+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=1194,Kapl,Clairen,Tohru,Fleet,Hop On Rivals #27,Pools Winners Side,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=1800,Walk,Absa,Sophilo,Zetterburn,Hop On Rivals #27,Pools Winners Side,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=2800,Maya,Orcane,Mustard,Loxodont,Hop On Rivals #27,Winners Quarterfinals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=3539,Darai,Ranno,Nothigh,Loxodont,Hop On Rivals #27,Winners Quarterfinals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=4000,Sophilo,Zetterburn,Seelder,Fleet,Hop On Rivals #27,Winners Quarterfinals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=4560,Bird,Ranno,Ceramic,Loxodont,Hop On Rivals #27,Winners Quarterfinals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=6080,Bird,Ranno,Seelder,Fleet,Hop On Rivals #27,Winners Semifinals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=6900,Maya,Orcane,Darai,Orcane,Hop On Rivals #27,Winners Semifinals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=7600,Darai,Ranno,Sophilo,Zetterburn,Hop On Rivals #27,Losers Quarterfinals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=8330,Seelder,Fleet,Maya,Orcane,Hop On Rivals #27,Winners Finals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=9400,Sophilo,Zetterburn,Elkiies,Maypul,Hop On Rivals #27,Losers Semifinals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=10142,Sophilo,Zetterburn,Seelder,Fleet,Hop On Rivals #27,Losers Finals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=GDHD7EiLbLk&t=11109,Maya,Orcane,Sophilo,Zetterburn,Hop On Rivals #27,Grand Finals,2025-07-29 18:30:10+00:00
https://www.youtube.com/watch?v=htDVbFhxsxQ,BGunn,Olympia,Watherum,Ranno,Immortal Fight Night #235 Wnrs Qrts,,2025-07-31 02:53:41+00:00
https://www.youtube.com/watch?v=1Ytl6g_s4LQ,Grunk,Zetterburn,Reaper,Etalus,Immortal Fight Night #235 Wnrs Semi,,2025-07-31 02:53:45+00:00
https://www.youtube.com/watch?v=1ya-2Pfcxjw,Average Alex,Kragg,BGunn,Olympia,Immortal Fight Night #235 Wnrs Semi,,2025-07-31 02:53:47+00:00
https://www.youtube.com/watch?v=EcWwVT5QcWc,Reaper,Etalus,Average Alex,Kragg,Immortal Fight Night #235 Wnrs Final,,2025-07-31 02:53:49+00:00
https://www.youtube.com/watch?v=_z8ywkEmlBY,Reaper,Etalus,Grunk,Zetterburn,Immortal Fight Night #235 Lsrs Final,,2025-07-31 02:53:53+00:00
https://www.youtube.com/watch?v=0VF8UDHlsCY,Advers_Event,Fleet,Linne,Olympia,R2AS #13,Winners Round 2,2025-07-31 04:39:03+00:00
https://www.youtube.com/watch?v=GyJ0Mk1l548,Meechole,Loxodont,Lucent ÎµÏ‡Î˜,Orcane,R2AS #13,Winners Round 2,2025-07-31 04:40:35+00:00
https://www.youtube.com/watch?v=dFhbKZTOlr8,TheConceptOfDe4th,Absa,approximately 7 moths,Loxodont,R2AS #13,Top 8 Winners Semis,2025-07-31 04:42:20+00:00
https://www.youtube.com/watch?v=Z4cI5H_sR2g,Searing Arrow,Clairen,Meechole,Loxodont,R2AS #13,Top 8 Winners Semis,2025-07-31 04:42:57+00:00
https://www.youtube.com/watch?v=GHOPB07dowg,Meechole,Loxodont,NormalPunch,Wrastor,R2AS #13,Top 8 Losers Quarters,2025-07-31 04:44:44+00:00
https://www.youtube.com/watch?v=siPTBXNCj8s,Tacobros,Clairen,TheConceptOfDe4th,Absa,R2AS #13,Top 8 Losers Quarters,2025-07-31 04:45:29+00:00
https://www.youtube.com/watch?v=ey37bG-A0O0,Searing Arrow,Clairen,approximately 7 moths,Loxodont,R2AS #13,Top 8 Winners Finals,2025-07-31 04:45:53+00:00
https://www.youtube.com/watch?v=nztldkqvs5k,Meechole,Loxodont,Tacobros,Clairen,R2AS #13,Top 8 Losers Semis,2025-07-31 04:47:01+00:00
https://www.youtube.com/watch?v=ASpFHcpmVpc,NormalPunch,Wrastor,Env3lop,Wrastor,R2AS #13,Top 8 Losers,2025-07-31 04:53:29+00:00
https://www.youtube.com/watch?v=gwkdbEATR40,Average Alex,Zetterburn,Drewsephix,Orcane,Straight Into The Abyss #19,Wnrs Semi,2025-08-01 17:36:08+00:00
https://www.youtube.com/watch?v=UmYY_k0aZdI,Bowler,Clairen,Reaper,Etalus,Straight Into The Abyss #19,Lsrs Final,2025-08-01 17:36:18+00:00
https://www.youtube.com/watch?v=DyM37GtOknE,Average Alex,Kragg,Bowler,Clairen,Straight Into The Abyss #19,Grand Finals,2025-08-01 17:36:20+00:00
https://www.youtube.com/watch?v=t9_KUl5RwGY,i0n,Olympia,Wisp,Maypul,"Trey's Trashcan Jul 22, 2025",,2025-08-01 20:26:47+00:00
https://www.youtube.com/watch?v=qpXKDqMsDYg,Always,Ranno,Nevereatcars,Maypul,"Trey's Trashcan Jul 22, 2025",,2025-08-01 20:27:39+00:00
https://www.youtube.com/watch?v=CQ4AuyGKjos,Nevereatcars,Maypul,Christos,Kragg,"Trey's Trashcan Jul 22, 2025",,2025-08-01 20:28:18+00:00
https://www.youtube.com/watch?v=tWBzpgMVXEs,Wisp,Maypul,Zeoark,Forsburn,"Trey's Trashcan Jul 22, 2025 ",,2025-08-01 20:28:54+00:00
https://www.youtube.com/watch?v=TajfhxYSw2g,Wisp,Maypul,TheCorndogLover,Loxodont,"Trey's Trashcan Jul 22, 2025",,2025-08-01 20:29:45+00:00
https://www.youtube.com/watch?v=tIx42kAf1nQ,Sacto Style,Zetterburn,Christos,Olympia,"Trey's Trashcan Jul 22, 2025",,2025-08-01 20:30:22+00:00
https://www.youtube.com/watch?v=3lStWX4oMWU,Wisp,Maypul,Zale Lionheart,Absa,"Trey's Trashcan Jul 22, 2025",,2025-08-01 20:30:53+00:00
https://www.youtube.com/watch?v=FxIfWPfSZc0,Zeoark,Forsburn,Sabre,Orcane,"Trey's Trashcan Jul 22, 2025",,2025-08-01 20:31:25+00:00
https://www.youtube.com/watch?v=s5xdUp7IuQE,Zeoark,Forsburn,TheCorndogLover,Loxodont,The Kitchen 2,,2025-08-01 20:31:48+00:00
https://www.youtube.com/watch?v=p3kQevjukG8,I0N,Olympia,Wisp,Maypul,"Trey's Trashcan Jul 22, 2025",,2025-08-01 20:31:56+00:00
https://www.youtube.com/watch?v=WBQBy8Tkvrg,Zeoark,Forsburn,Gnarlee,Zetterburn,The Kitchen 2,,2025-08-01 20:32:21+00:00
https://www.youtube.com/watch?v=10i1uMezUNk,Zeoark,Forsburn,Boggle,Maypul,The Kitchen 2,,2025-08-01 20:32:49+00:00
https://www.youtube.com/watch?v=MOLH5D0v2Uc,Wisp,Maypul,TheCorndogLover,Loxodont,The Kitchen 2,,2025-08-01 20:33:24+00:00
https://www.youtube.com/watch?v=7o4wrPnUGa8,i0n,Olympia,Boggle,Maypul,The Kitchen 2,,2025-08-01 20:33:52+00:00
https://www.youtube.com/watch?v=adpKCm0-wOY,Boggle,Maypul,PotatoesAreYum,Loxodont,The Kitchen 2,,2025-08-01 20:34:16+00:00
https://www.youtube.com/watch?v=2FzoNNGsMHg,Boggle,Maypul,Gnarlee,Zetterburn,The Kitchen 2,,2025-08-01 20:34:41+00:00
https://www.youtube.com/watch?v=p9dpIawO3NY,Gengu,Kragg,Christos,Olympia,"Trey's Trashcan Jul 8th, 2025",,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=4DlwpIWpsw8,i0n,Olympia,Sophilo,Zetterburn,"Trey's Trashcan Jul 8th, 2025",,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=u9mDN2Rb2bE,i0n,Olympia,Zeoark,Forsburn,"Trey's Trashcan Jul 8th, 2025",,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=cB8fSQV4vi4,OriMori,Absa,Femme,Clairen,"Trey's Trashcan Jul 8th, 2025",,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=iKItz71pHSY,Sophilo,Clairen,tipmaster420,Clairen,"Trey's Trashcan Jul 8th, 2025",,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=QaylPqlXE0Q,Sophilo,Zetterburn,Zeoark,Forsburn,"Trey's Trashcan Jul 8th, 2025",,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=ceBgFzMGKFo,Wisp,Maypul,OriMori,Absa,"Trey's Trashcan Jul 8th, 2025 ",,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=kUGeE3-Fwdc,Wisp,Maypul,Zeoark,Forsburn,"Trey's Trashcan Jul 8th,2025 ",,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=Fwu7mkZyXeY,Wisp,Maypul,Zeoark,Forsburn,"Trey's Trashcan Jul 8th, 2025 ",,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=aRqE00XGvi0,Wisp,Maypul,Always,Ranno,Treys Trashcan Jul 8th 2025,,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=lCD5-XqXJyE,Sabre,Orcane,Always,Ranno,Treys Trashcan Jul 8th 2025,,2025-08-01 20:37:00+00:00
https://www.youtube.com/watch?v=G_v5dQAJ3OQ,Terra,Zetterburn,Furret,Ranno,Floorhug #1,Round 2,2025-08-02 06:36:02+00:00
https://www.youtube.com/watch?v=-e_cI_TAdZg,EC | Domnique,Zetterburn,Willie Stroker,Kragg,Floorhug #1,Round 2,2025-08-02 06:36:35+00:00
https://www.youtube.com/watch?v=Or4HpF2bvyA,Sawstep,Absa,Gengur,Clairen,Floorhug #1,Winners Semifinals,2025-08-02 06:37:09+00:00
https://www.youtube.com/watch?v=8cd_U5spEl0,Terra,Zetterburn,ianology,Olympia,Floorhug #1,Losers Quarterfinals,2025-08-02 06:38:12+00:00
https://www.youtube.com/watch?v=eQWRv4hlkIk,EC | Domnique,Zetterburn,Gengur,Clairen,Floorhug #1,Winners Finals,2025-08-02 06:38:48+00:00
https://www.youtube.com/watch?v=mJ7nBTlu_xI,ianology,Olympia,Furret,Ranno,Floorhug #1,Losers Semifinals,2025-08-02 06:39:18+00:00
https://www.youtube.com/watch?v=Ti5lfF8FNqk,ianology,Olympia,Gengur,Clairen,Floorhug #1,Losers Finals,2025-08-02 06:39:45+00:00
https://www.youtube.com/watch?v=8R5xTL7WPoM,EC | Domnique,Zetterburn,Gengur,Clairen,Floorhug #1,Grand Finals,2025-08-02 06:40:15+00:00
https://www.youtube.com/watch?v=TRdID-jjVm4,dosboxfalco,Zetterburn,Hazelnut,Zetterburn,R2AS #14,Top 8 Winners Semis,2025-08-02 19:04:20+00:00
https://www.youtube.com/watch?v=W3yoCSUvFns,Trifoce!,Forsburn,TheConceptOfDe4th,Absa,R2AS #14,Top 8 Winners Semis,2025-08-02 19:06:13+00:00
https://www.youtube.com/watch?v=kgzcI5d-Vko,dosboxfalco,Zetterburn,Triforce!,Forsburn,R2AS #14,Top 8 Winners Finals,2025-08-02 19:07:26+00:00
https://www.youtube.com/watch?v=DcB6EcAE5P4,TheConceptOfDe4th,Absa,hobby,Kragg,R2AS #14,Top 8 Loserse Quarters,2025-08-02 19:08:27+00:00
https://www.youtube.com/watch?v=LbNr5pKnNsU,Env3lop,Wrastor,Hazelnut,Zetterburn,R2AS #14,Top 8 Losers Quarters,2025-08-02 19:09:17+00:00
https://www.youtube.com/watch?v=jOIm8QGTunI,TheConceptOfDe4th,Absa,Env3lop,Wrastor,R2AS #14,Top 8 Losers Semis,2025-08-02 19:10:33+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=0,CakeAssault,Forsburn,Sandstorm,Olympia,EVO 2025 Top 8,Winners Final,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=476,Plup,Olympia,Sparg0,Clairen,EVO 2025 Top 8,Winners Final,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=1207,Stango,Kragg,FullStream,Etalus,EVO 2025 Top 8,Losers Round 1,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=2220,Marlon,Orcane,Bbatts,Fleet,EVO 2025 Top 8,Losers Round 1,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=2808,Sparg0,Clairen,Stango,Olympia,EVO 2025 Top 8,Losers Quarterfinal,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=3890,Marlon,Wrastor,Sandstorm,Olympia,EVO 2025 Top 8,Losers Quarterfinal,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=4860,CakeAssault,Forsburn,Plup,Maypul,EVO 2025 Top 8,Winners Final,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=5536,Stango,Olympia,Marlon,Wrastor,EVO 2025 Top 8,Losers Semifinal,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=6125,Stango,Olympia,CakeAssault,Forsburn,EVO 2025 Top 8,Losers Final,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=o_mvDt0sQHc&t=6960,Stango,Olympia,Plup,Orcane,EVO 2025 Top 8,Grand Final,2025-08-02 21:33:44+00:00
https://www.youtube.com/watch?v=_gGLtPBAeto,Love Tub,Etalus,Stealth_Pilot,Loxodont,Run The Rivals #23,Winners R1,2025-08-05 02:36:13+00:00
https://www.youtube.com/watch?v=rOppdI_whhY,Veka,Clairen,Love Tub,Etalus,Run The Rivals #23,Winners Quarters,2025-08-05 02:36:32+00:00
https://www.youtube.com/watch?v=n-R84kVqsWU,Landon,Clairen,paperwingedowl,Loxodont,Run The Rivals #23,Winners Quarters,2025-08-05 02:36:52+00:00
https://www.youtube.com/watch?v=eCL3BnvqiKo,Veka,Clairen,Hunter,Maypul,Run The Rivals #23,Winners Semis,2025-08-05 02:36:57+00:00
https://www.youtube.com/watch?v=ox0T5XeqEOA,Landon,Clairen,sans.,Wrastor,Run The Rivals #23,Winners Semis,2025-08-05 02:37:03+00:00
https://www.youtube.com/watch?v=tqiZ1P_hN-0,Hunter,Maypul,paperwingedowl,Loxodont,Run The Rivals #23,Losers Quarters,2025-08-05 02:37:20+00:00
https://www.youtube.com/watch?v=Az1ISypLv0U,Hunter,Maypul,sans.,Wrastor,Run The Rivals #23,Losers Semis,2025-08-05 02:37:47+00:00
https://www.youtube.com/watch?v=jI0IPzTLAME,Hunter,Maypul,Veka,Clairen,Run The Rivals #23,Losers Finals,2025-08-05 02:38:10+00:00
https://www.youtube.com/watch?v=hFVgfGMEWmc,Landon,Clairen,Veka,Clairen,Run The Rivals #23,Grand Finals,2025-08-05 02:38:19+00:00
https://www.youtube.com/watch?v=0flYNsOt3Rw,Stealth_Pilot,Etalus,Superdog,Clairen,Run The Rivals #23,Thug Finals,2025-08-05 02:38:19+00:00
https://www.youtube.com/watch?v=2ETDVQwIqwE,Landon,Clairen,Veka,Clairen,Run The Rivals #23,Winners Finals,2025-08-05 02:38:36+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=547,Zamsire,Zetterburn,Uberransy,Clairen,Hop On Rivals #28,Pools Winners Side,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=1110,Maya,Orcane,Spikefire,Zetterburn,Hop On Rivals #28,Pools Winners Side,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=1654,Bullets,Etalus,Mow_Kitty,Etalus,Hop On Rivals #28,Winners Quarterfinals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=2146,Sawstep,Fleet,Gengur,Clairen,Hop On Rivals #28,Winners Quarterfinals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=2745,Oneoutkast,Kragg,Ceramic,Loxodont,Hop On Rivals #28,Winners Quarterfinals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=3334,Maya,Orcane,King I Kapl,Clairen,Hop On Rivals #28,Winners Quarterfinals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=5599,Maya,Orcane,Oneoutkast,Kragg,Hop On Rivals #28,Winners Semifinals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=6600,Sawstep,Fleet,Mow_Kitty,Etalus,Hop On Rivals #28,Winners Semifinals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=7901,Maya,Orcane,Gengur,Clairen,Hop On Rivals #28,Losers Quarterfinals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=9147,Sawstep,Fleet,Oneoutkast,Kragg,Hop On Rivals #28,Winners Finals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=10266,Maya,Orcane,Mow_Kitty,Olympia,Hop On Rivals #28,Losers Semifinals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=11018,Maya,Orcane,Sawstep,Fleet,Hop On Rivals #28,Losers Finals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=ves2Ib3jk1w&t=12020,Sawstep,Fleet,Oneoutkast,Kragg,Hop On Rivals #28,Grand Finals,2025-08-05 18:02:35+00:00
https://www.youtube.com/watch?v=-qv1aD75nr4,Grunk,Zetterburn,Sourkroutt,Clairen,Immortal Fight Night #236 Wnrs Qrts,,2025-08-06 00:16:27+00:00
https://www.youtube.com/watch?v=9o87a9S5jqw,Bowler,Clairen,Average Alex,Kragg,Immortal Fight Night #236 Wnrs Final,,2025-08-06 00:16:33+00:00
https://www.youtube.com/watch?v=MNntDZCZioM,Wisp,Maypul,Samoe,Loxodont,Trey's Trashcan Aug 5th 2025,,2025-08-06 10:36:55+00:00
https://www.youtube.com/watch?v=F2bD17dJpn0,Always,Ranno,Samoe,Loxodont,Trey's Trashcan Aug 5th 2025,,2025-08-06 10:36:55+00:00
https://www.youtube.com/watch?v=1zyK4wYuFu0,Christos,Kragg,OriMori,Etalus,Trey's Trashcan Aug 5th 2025,,2025-08-06 10:36:55+00:00
https://www.youtube.com/watch?v=qs2cGLfeq7Y,i0n,Loxodont,Sabre,Orcane,Trey's Trashcan Aug 5th 2025,,2025-08-06 10:36:55+00:00
https://www.youtube.com/watch?v=8gm4R5tndm8,i0n,Loxodont,Wisp,Maypul,Trey's Trashcan Aug 5th 2025,,2025-08-06 10:36:55+00:00
https://www.youtube.com/watch?v=-1DalWe04E4,Always,Ranno,Sabre,Orcane,Trey's Trashcan Aug 5th 2025,,2025-08-06 10:36:55+00:00
https://www.youtube.com/watch?v=eJL1FEzHfOg,ManNeeTee12,Loxodont,Clinical,Kragg,Supernova 2025,,2025-08-09 15:11:35+00:00
https://www.youtube.com/watch?v=JIEVOS3_vPs,Quist,Ranno,Russellsprouts,Ranno,Supernova 2025,,2025-08-09 15:11:49+00:00
https://www.youtube.com/watch?v=_Qpw55IXtrg,Kezzup,Loxodont,Froggy_CFL,Ranno,Supernova 2025,,2025-08-09 15:26:54+00:00
https://www.youtube.com/watch?v=q6C3-KSsbgY,Jorg,Olympia,Narwhal,Orcane,Supernova 2025,,2025-08-09 15:55:17+00:00
https://www.youtube.com/watch?v=5BduBjN1gpE,Cora,Ranno,Approximately 7 Moths,Loxodont,Supernova 2025,,2025-08-09 15:57:08+00:00
https://www.youtube.com/watch?v=H5dRikevJBc,Yoda Cage,Maypul,Ogdog,Kragg,Supernova 2025,,2025-08-09 16:03:40+00:00
https://www.youtube.com/watch?v=7mdykniyoG8,Zeebee,Kragg,Space,Etalus,Supernova 2025,,2025-08-09 16:04:23+00:00
https://www.youtube.com/watch?v=KOxysuHeewg,Darren,Maypul,Crank,Clairen,Supernova 2025,,2025-08-09 16:06:20+00:00
https://www.youtube.com/watch?v=RIku61KkeB4,Iota,Orcane,CheesyPotato,Kragg,Supernova 2025,,2025-08-09 17:17:51+00:00
https://www.youtube.com/watch?v=REXMHRQY1tE,Max Ketchum,Clairen,Musiq,Clairen,Supernova 2025,,2025-08-09 17:44:51+00:00
https://www.youtube.com/watch?v=AmzDnMM-UUc,Jorg,Olympia,Jmac,Ranno,Supernova 2025,,2025-08-09 17:44:56+00:00
https://www.youtube.com/watch?v=uwuDS9Tfhro,Spargo,Clairen,Dia,Ranno,Supernova 2025,,2025-08-09 18:14:03+00:00
https://www.youtube.com/watch?v=qByHfrfIAn8,Prince Of Delaware,Ranno,Hyperflame,Zetterburn,Supernova 2025,,2025-08-09 18:37:57+00:00
https://www.youtube.com/watch?v=3W5j7lKWcRE,Sandstorm,Olympia,Nexplosion,Absa,Supernova 2025,,2025-08-09 19:28:54+00:00
https://www.youtube.com/watch?v=rpZDsGihfZ4,Yoda Cage,Maypul,Barking_Frog,Ranno,Supernova 2025,,2025-08-09 19:52:12+00:00
https://www.youtube.com/watch?v=oHrMmCRgDBc,Hampolo,Forsburn,ItsYaBoi8865,Zetterburn,Supernova 2025,,2025-08-09 19:54:57+00:00
https://www.youtube.com/watch?v=0VVHNpt31z0,ZeeBee,Kragg,Gekkingga,Loxodont,Supernova 2025,,2025-08-09 20:14:52+00:00
https://www.youtube.com/watch?v=k72EsfFCreI,Ant,Absa,LandOrca,Maypul,Supernova 2025,,2025-08-09 20:41:10+00:00
https://www.youtube.com/watch?v=_J91GFG8gas,CakeAssault,Fleet,CheesyPotato,Kragg,Supernova 2025,,2025-08-09 21:10:33+00:00
https://www.youtube.com/watch?v=PH3R_s9qvls,CakeAssault,Forsburn,HamPolo,Zetterburn,Supernova 2025,,2025-08-09 21:10:51+00:00
https://www.youtube.com/watch?v=FxIgynA6aPw,Stango,Olympia,Zeebee,Kragg,Supernova 2025,,2025-08-09 21:38:20+00:00
https://www.youtube.com/watch?v=p6RnAU8d9w8,Bbatts,Fleet,Sandstorm,Olympia,Supernova 2025,,2025-08-09 22:20:28+00:00
https://www.youtube.com/watch?v=qL5IufTayvA,Yoda Cage,Maypul,Spargo,Clairen,Supernova 2025,,2025-08-09 22:21:09+00:00
https://www.youtube.com/watch?v=PBN4h7vclTQ,Yoda Cage,Maypul,Dakpo,Wrastor,Supernova 2025,,2025-08-09 22:32:02+00:00
https://www.youtube.com/watch?v=1_L7GL6TDFk,ZeeBee,Kragg,Sandstorm,Olympia,Supernova 2025,Top 8,2025-08-09 23:23:16+00:00
https://www.youtube.com/watch?v=0xFZxAttisY,Dakpo,Wrastor,Musiq,Clairen,Supernova 2025,Top 8,2025-08-10 00:05:21+00:00
https://youtu.be/l8oguSXOiw8,Karamel,Kragg,Acrator,Maypul,Gacha Grind #1,Round 1,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=498,Alfoam,Loxodont,PK Lemon,Fleet,Gacha Grind #1,Winners Quarters,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=990,PlantEnjoyer,Maypul,Rongunshu,Forsburn,Gacha Grind #1,Winners Quarters,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=1381,McDuckerz,Ranno,BtanH,Wrastor,Gacha Grind #1,Winners Quarters,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=1860,Alfoam,Loxodont,Rongunshu,Forsburn,Gacha Grind #1,Winners Semis,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=2525,McDuckerz,Olympia,Goljee,Absa,Gacha Grind #1,Winners Semis,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=3623,McDuckerz,Ranno,PK Lemon,Fleet,Gacha Grind #1,Losers Quarters,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=4385,Rongunshu,Forsburn,Goljee,Absa,Gacha Grind #1,Winners Finals,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=5487,Alfoam,Loxodont,McDuckerz,Ranno,Gacha Grind #1,Losers Semis,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=6090,Goljee,Absa,McDuckerz,Olympia,Gacha Grind #1,Losers Finals,2025-08-10 02:38:36+00:00
https://youtu.be/l8oguSXOiw8?t=6995,Rongunshu,Forsburn,McDuckerz,Ranno,Gacha Grind #1,Grand Finals,2025-08-10 02:38:36+00:00
https://www.youtube.com/watch?v=bsrxNxQr2us,Dakpo,Wrastor,Chumpkin,Etalus,Supernova 2025,Pools,2025-08-10 02:57:14+00:00
https://www.youtube.com/watch?v=nRyK_pGY8-U,Spargo,Clairen,CakeAssault,Forsburn,Supernova 2025,Top 8,2025-08-10 15:29:34+00:00
https://www.youtube.com/watch?v=uKayTPgVkXI,Stango,Olympia,Bbatts,Fleet,Supernova 2025,Top 8,2025-08-10 16:27:04+00:00
https://www.youtube.com/watch?v=P78atWIpryk,Spargo,Clairen,Sandstorm,Olympia,Supernova 2025,Top 8,2025-08-10 16:29:17+00:00
https://www.youtube.com/watch?v=NJxDE_7sx3c,Spargo,Clairen,Bbatts,Fleet,Supernova 2025,Losers Semis,2025-08-10 17:21:02+00:00
https://www.youtube.com/watch?v=IEgwLk1IES8,Spargo,Clairen,CakeAssault,Forsburn,Supernova 2025,Losers Finals,2025-08-10 17:27:28+00:00
https://www.youtube.com/watch?v=iUnMaASNJjE,Spargo,Clairen,Stango,Olympia,Supernova 2025,Grand Finals,2025-08-10 18:58:30+00:00
https://www.youtube.com/watch?v=I5lmtlRmfy4,CakeAssault,Forsburn,Stango,Olympia,Supernova 2025,Winners Finals,2025-08-10 19:24:26+00:00
https://www.youtube.com/watch?v=jWjL0uXzcv8,Clavual,Kragg,Geyser,Fleet,Run The Rivals #24,Winners R1,2025-08-12 03:14:58+00:00
https://www.youtube.com/watch?v=8_aVBbUSa24,Sean Sorey,Clairen,SongOfChaos,Clairen,Run The Rivals #24,Winners R1,2025-08-12 03:14:58+00:00
